,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1999c,930.977408549612,1.00507974694221,0.821386859609393,1.22363747993263,0.221089014169322,0.660459562962957
Rv2000,673.76738333745,0.134175564985902,0.637720501783907,0.21039870070128,0.833356506649566,0.931886616873139
Rv2001,121.375042317734,-0.0905425614653224,0.641208129324292,-0.141206197059193,0.887707050585811,0.95270567358719
Rv2003c,864.348629636598,0.23240024093573,0.598477479355064,0.388319107990783,0.697779898455961,0.866401295063109
Rv2004c,3372.80745263553,-1.96382768070043,0.957158813844774,-2.05172605872165,0.040196292763517,0.245615009678374
Rv2005c,4726.36967131136,-2.6917947421949,1.05822738517985,-2.54368274710394,0.0109690661327374,0.0971929494435579
Rv2008c,766.381718327871,0.630079124281484,0.663641482276787,0.949426973913447,0.342403496800593,0.691262837739268
Rv2011c,607.506387903785,0.21426624136456,0.60837198847379,0.352196099465534,0.724691201965046,0.879461466403286
Rv2012,600.887039970687,0.738158693591307,0.666474379417409,1.10755749416288,0.268052969143144,0.674174354488999
Rv2015c,344.944342325204,-0.936719224094118,0.720486792902501,-1.30011990965236,0.193559874877748,0.637780898954936
Rv2016,2057.74795245091,-4.381360168268,1.29174930345257,-3.39180377845575,0.000694341461154241,0.0140713327992625
Rv2017,942.045796334028,-1.26929744128819,0.877359573862677,-1.44672432956987,0.14797414751954,0.574911943913654
Rv2018,769.63400342193,-0.721309207953719,0.708514560555005,-1.01805841137364,0.308650197980962,0.682705594300373
Rv2019,177.501499822754,-0.598507738747684,0.710304708461935,-0.842607027121739,0.399448259690673,0.716524776414621
Rv2021c,432.568050574161,-1.85645153716193,0.857465182252486,-2.16504596989605,0.0303841650180847,0.200783000575967
Rv2022c,502.08012194871,-2.34451092154586,0.924559201664893,-2.53581481567,0.0112186041392229,0.0986608083645681
Rv2023c,73.3732044387844,-0.422039339330449,0.679775192802272,-0.620851339971166,0.534697439975518,0.777254835198688
Rv2024c,1475.6562404078,-0.220844549521588,0.608162620634063,-0.363134040187044,0.716504757319158,0.874715849295962
Rv2025c,1979.99344838301,-2.16790279701449,0.984606399408732,-2.20179637093192,0.0276796955533899,0.18763385149683
Rv2026c,392.912605951857,-0.192389463891296,0.607905681371712,-0.316479134488722,0.751638860181493,0.890309740562702
Rv2028c,1427.82001474578,-1.91983147372326,0.980118601068866,-1.95877465403635,0.0501391831338739,0.286640166032657
