,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv2571c,1111.09382122493,0.413127570064549,0.202287043258646,2.04228389228232,0.0411233789565621,0.0970700627591741
Rv2573,684.381788243404,0.631028658626045,0.390538912693728,1.61578945942556,0.106139841269607,0.180553413086059
Rv2574,27.7481995529445,-0.613273329037713,0.315212625284874,-1.94558618482831,0.0517044678384793,0.112872187548493
Rv2575,1364.53993297074,-0.0313190004520873,0.107350665428565,-0.291744818972995,0.770481738573835,0.821569161023251
Rv2576c,2465.41047513983,-1.16484623571093,0.296530224658403,-3.9282546561748,8.5564580959178e-05,0.000615364331222487
Rv2577,2201.07582289655,0.252480075387475,0.152796497284223,1.65239439303263,0.0984541778052736,0.171546546064248
Rv2578c,1820.00586321677,0.486145502537588,0.253636395398842,1.91670245815127,0.0552757428064012,0.117160300936514
Rv2581c,1390.85243177595,-0.859524685520326,0.233741507967669,-3.67724454673756,0.00023576699050525,0.0014725314809892
Rv2585c,2018.66326698693,-0.720309142847837,0.201697584463225,-3.57123336288228,0.000355304142390181,0.00210247557599596
Rv2597,1259.48256077095,0.276383688015637,0.108459652878613,2.5482627011997,0.0108260912260965,0.0371449632198724
Rv2598,280.938299782816,0.461556168793081,0.368910534875084,1.25113306658311,0.210885933248891,0.294207345057763
Rv2599,172.132828199285,-0.20680021709669,0.204203513269841,-1.0127162544134,0.311195711646577,0.400580812595975
Rv2600,209.692146587814,-0.00979871395816561,0.134009753092195,-0.0731194090882653,0.941711096780051,0.956795450718098
Rv2603c,1560.03676969682,-0.593058038768102,0.186310499066254,-3.18317025471122,0.00145671930872772,0.00705673042178757
Rv2609c,890.185485389453,0.137658773521211,0.169829367131242,0.810571079940667,0.41761203043747,0.504760174290911
Rv2611c,979.500924148784,0.238570731721868,0.144198368054805,1.65446207845567,0.0980336621964593,0.171034374488878
Rv2613c,463.637394691784,-2.19670725856548,0.451475780793763,-4.865614839191,1.14101534112351e-06,1.43096035353633e-05
Rv2614A,229.013796038884,0.455933350941543,0.280133998422145,1.62755450430718,0.103619382653165,0.178020509151223
Rv2616,726.785479102813,0.63322714989855,0.334793100619178,1.89139844497225,0.0585711760103347,0.122315204633219
Rv2617c,592.79031183934,-1.37135665544073,0.406877623182235,-3.37044009625105,0.000750482209890389,0.0040367234224821
Rv2618,744.840615346571,0.521883436804756,0.196910205542341,2.65036256179489,0.00804054338510415,0.0292653495956677
Rv2619c,421.915227606664,0.138602639699788,0.101182506353507,1.36982809276876,0.1707405704199,0.250588100153124
Rv2620c,299.371870077296,0.347163091621269,0.244167113030674,1.42182576233211,0.155076838760704,0.235076400660663
Rv2621c,412.384450075624,0.0492940073599401,0.171722287627906,0.287056549507145,0.774069021104976,0.824266489194017
Rv2622,610.024553451289,0.469302313497532,0.261915808669812,1.79180598483524,0.0731640498111961,0.140961543401522
Rv2624c,1624.447310459,-0.627603793688166,0.210706158817054,-2.97857356050558,0.00289593507353456,0.0127130743061016
Rv2625c,2567.83528132897,-0.832655341592301,0.264250796333435,-3.15100409590307,0.00162710208456142,0.00781009000589481
Rv2627c,5554.41592814308,-1.86013544894434,0.4618944012912,-4.02718769429644,5.64479707032916e-05,0.000431854377807707
Rv2628,1127.01967891884,-0.910863048050883,0.332286726934559,-2.74119600398685,0.00612159780202841,0.0233787676962765
Rv2629,4091.46323767128,-1.82450283592594,0.40365593353484,-4.51994553863896,6.18555416295522e-06,6.28530980954848e-05
Rv2630,1167.67263747313,-1.11960560472601,0.333705112993721,-3.355074768504,0.000793435363808569,0.00421028327731416
Rv2631,2506.47936530545,0.0321004116602028,0.10367897535637,0.309613511802811,0.756854879952726,0.810328322558082
Rv2632c,830.011578302176,-0.672545373204436,0.271231750565967,-2.47959677213699,0.013153103286361,0.0431317146012489
Rv2633c,1176.0375558612,-1.3028413137276,0.36736279033572,-3.54647054084322,0.000390428391818503,0.00228741689779167
Rv2635,296.094996768565,0.327235415166804,0.215683255751919,1.51720361428146,0.129215284085572,0.207658009230654
Rv2636,710.825911973718,0.0465917244698646,0.139429290423782,0.33416023511454,0.738258648714391,0.793472809984461
Rv2638,834.885922570502,0.494652290233346,0.273913150319448,1.80587273614452,0.0709382206386895,0.138358207211021
Rv2639c,899.610566007221,0.113499129939856,0.097757274193777,1.16103001925847,0.245629691709473,0.33143184429292
Rv2640c,1037.59063339997,-1.3982520961413,0.390807786219192,-3.57785117248678,0.000346430603891277,0.00205769333567583
Rv2642,510.715179865461,-0.463521565672158,0.260976346453485,-1.77610565850562,0.0757155037624491,0.144115499915
Rv2644c,896.466157293451,0.669804989089346,0.297805874589922,2.24913289575521,0.0245040422059778,0.0684318437979109
Rv2645,61.4613942603409,0.0401019546680095,0.197145450915179,0.203413035816196,0.83881221169049,0.875089174067219
Rv2646,506.997630088562,0.277430091419218,0.240153885678522,1.1552179996396,0.248001165556655,0.333964543079426
Rv2647,802.268305578801,0.408331225908241,0.218519219504174,1.86862842927389,0.0616745276594902,0.12634192667854
Rv2650c,1789.29671455867,0.108134512638404,0.121036447253902,0.8934045495533,0.371640567166008,0.459688038732004
Rv2651c,1201.69013532949,0.355684341121226,0.189212202493375,1.87981713882159,0.0601330038321144,0.124315191131717
Rv2652c,568.417720946604,0.416071281293289,0.256785550922446,1.62030643779856,0.105166466683526,0.179609602892
Rv2653c,248.219016777395,0.504285440490726,0.344144306315934,1.465331348611,0.142830537623495,0.221774312605545
Rv2654c,2.60044072034304,-0.53012370674744,0.435275562378531,-1.21790367428536,0.223260579786749,0.307210716307261
Rv2655c,1131.63050798236,0.305796194396027,0.18886526223103,1.61912355286363,0.105420682099688,0.179938261721056
Rv2656c,148.593360536691,0.460765217589731,0.360790474903419,1.27709917428689,0.201567236355814,0.283971958727738
Rv2657c,66.4107858435041,-1.51263387055675,0.451172616984129,-3.35267215609843,0.000800354489651977,0.00423748715237911
Rv2658c,228.426455065172,-1.91063386680097,0.464332563752003,-4.11479619555916,3.87521656283056e-05,0.000312662524045442
Rv2659c,1604.70120872757,0.0698719691579586,0.139727788569168,0.500057790032014,0.617034386306876,0.688863891017452
Rv2660c,105.092094482755,0.480700975765713,0.245009839304225,1.9619660056543,0.0497664421558594,0.110054134009777
Rv2661c,525.089979116842,0.40594911821952,0.145704311565563,2.78611603086882,0.00533437735833859,0.020878258402504
Rv2662,630.501209215813,-0.353199971561652,0.312656484073011,-1.12967422572043,0.258613521614971,0.345597719105592
Rv2663,257.037502659738,-2.30650433351935,0.545630748383573,-4.22722572060382,2.3659030104704e-05,0.000200107145500967
Rv2664,390.919348265777,-0.317711430477844,0.30565022512516,-1.0394608096485,0.298590475506459,0.387732976708195
Rv2665,699.19153552913,-0.174236993147048,0.177195600562477,-0.983303155349018,0.325458257629737,0.415433758659124
Rv2668,258.736368966482,0.258707223774197,0.225831427937433,1.1455767079765,0.251970339322983,0.338249791118417
Rv2669,470.896611093732,0.135686909811552,0.0949782469625041,1.42861038343989,0.153116248077739,0.232776083894389
Rv2670c,2147.08563080576,0.694909408354045,0.231438072354094,3.00257170864633,0.00267708894933266,0.0118847667159106
Rv2672,1584.7166049676,0.036539481322828,0.0837265376330387,0.436414574826624,0.662535966226444,0.73017949844257
Rv2675c,1224.47012798225,-0.55684615808313,0.193915223858515,-2.87159588093722,0.00408404867592393,0.0169380545085687
Rv2676c,682.946844429935,-0.108949411338863,0.107832449648528,-1.01035830767062,0.312323655112961,0.401554407443182
Rv2680,574.96759492989,-0.0232070052575037,0.102233398278949,-0.227000233271932,0.82042356077858,0.860196931155623
Rv2681,1681.42645163006,0.407639234762348,0.22949332196391,1.77625750184772,0.0756904844633305,0.144115499915
Rv2683,596.729495232456,-0.810092107273193,0.262004550712464,-3.09190090427943,0.00198879228523405,0.00920059679509451
Rv2686c,984.155840125767,-0.0699486199701436,0.155812185915286,-0.448929071620714,0.653482823637027,0.721904956061272
Rv2687c,424.608483329431,-0.0765877368873113,0.0988363706228451,-0.774894266196464,0.438402140540221,0.52171289214049
Rv2688c,1582.90748790267,0.306582051218152,0.144864077613494,2.11634282472796,0.0343156610008835,0.0864321705843033
Rv2689c,2041.04556980037,0.543990649262908,0.274604886885804,1.98099405816157,0.0475919399323749,0.106844583096044
Rv2690c,4047.76146023965,0.0269220643490416,0.0732607821545512,0.367482622452034,0.713259051773488,0.77417098181475
