"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sORF_94",24.1462395908914,0.975790053533201,0.947614611701202,1.02973301749898,0.303135351744423,0.408789239400612
"sORF_95",547.923379057392,-0.40455243908137,0.322602787272379,-1.25402648409172,0.209832379332348,0.3088366025235
"sORF_96",117.553075032035,-2.07692665456566,0.541364701925847,-3.83646485849043,0.00012481804685664,0.000544818605638871
"sORF_97",188.16425065661,-0.174435279696648,0.44939009874587,-0.388160042207095,0.69789760110411,0.776524644447437
"sORF_98",517.990948824967,0.799628685856455,0.32526269856412,2.45840881658559,0.0139554210400181,0.0334204963367931
"scoA",540.863611616629,-1.11880583126386,0.352872276266484,-3.17056880495467,0.00152140797084724,0.00497812391193394
"scoB",328.297549226356,-1.52518036420656,0.486308976927292,-3.13623732352896,0.00171130660362223,0.00551394951585202
"scpA",363.369692911921,-0.761309988970306,0.333656638666162,-2.28171689319219,0.0225060600602308,0.0498825970500447
"scpB",212.970979478397,0.629088600810279,0.466691011438488,1.34797668134046,0.17766588277974,0.271083192128387
"sdaA",999.118707303115,0.515681348989521,0.325031562728118,1.58655776276373,0.112612839949162,0.188195151297907
"secA2",4112.00259289908,-2.01507723637428,0.303980760679094,-6.62896306948041,3.38053137510039e-11,3.8293681914089e-10
"secD",1879.65062873993,-1.89481011494953,0.348550825667384,-5.43625197651293,5.44129917780656e-08,4.33911897249761e-07
"secE1",153.691038844246,-2.03332620560137,0.576261785756266,-3.52847656370777,0.000417958955163362,0.0016026305450432
"secE2",309.829343509209,-1.91612871446656,0.412469393649429,-4.64550520346035,3.39245222304302e-06,2.01108674659839e-05
"secF",1502.52256997867,-2.03590630537037,0.287615678226167,-7.07856511135471,1.45654687153218e-12,1.91799071234531e-11
"secG",855.124927356549,-1.92945256683596,0.468202460434169,-4.1209791273774,3.77265608046634e-05,0.000183215456965623
"secY",2904.4614276076,-3.54568982229308,0.466478129169986,-7.60097762482884,2.93901928836935e-14,4.52994415561453e-13
"senX3",2568.54885944091,-1.91771064723679,0.339274974806884,-5.65237871826047,1.58242450457972e-08,1.38014426642472e-07
"serA1",636.470827695442,0.345947519178283,0.327337394115151,1.05685303725668,0.290578664413333,0.396634814578129
"serA2",237.295639337954,2.02810135183867,0.443012656600715,4.57797609531185,4.69496329642864e-06,2.72818571773931e-05
"serB1",728.442528511542,-0.501604907026078,0.306217218401532,-1.63806891606056,0.101407318367652,0.172069667707238
"serB2",1094.69091741825,-0.346978814692807,0.313528335766684,-1.10669044902855,0.268427786156936,0.374000895887302
"serC",1593.51731195545,-0.318293099481634,0.279724165462989,-1.13788202372436,0.255169748489725,0.361202344971454
"serS",825.116485740745,1.24644379388486,0.343944451150982,3.62396831730746,0.000290117159490365,0.00116867246509358
"serT",65.1989628425268,1.70497181798607,0.658049464323315,2.59094780927955,0.00957120056870247,0.0242164767887354
"serU",326.261861751577,0.621802605220905,0.444156110910344,1.39996408908223,0.16152407243928,0.25085056641462
"serV",138.955684225826,-0.740100105613549,0.462064948968929,-1.60172310681656,0.109216853146866,0.18304371776248
"serX",31.2535481695921,-1.0923934681354,0.770629975572369,-1.41753306095321,0.156327135404191,0.24447566983869
"sigA",3830.09961098887,-2.69623186365733,0.298533667912832,-9.03158388300978,1.69204738457417e-19,4.46871615442876e-18
"sigB",7699.28328578183,-4.32743166457048,0.278639606670487,-15.5305690970487,2.15459184307994e-54,5.06436812715939e-52
"sigC",477.527672281261,0.481497108625257,0.327632574323856,1.46962526427336,0.141663273911548,0.226748059468229
"sigD",435.408115113573,-0.913787604381521,0.412801003197456,-2.21362738293644,0.0268544220306364,0.057487540057387
"sigE",3503.09122078728,-3.60447720526859,0.281375617161888,-12.8101974208901,1.4376832128697e-37,1.2288270515819e-35
"sigG",605.47504062162,0.493487637144794,0.355088875395655,1.3897580897034,0.164602348574404,0.254934160792946
"sigI",568.671287176359,1.47499126211178,0.413945495145355,3.56324994331402,0.000366291610878003,0.00143255978597129
"sigK",278.036039916036,-0.108960523784846,0.375713552936508,-0.290009564289684,0.771808920652069,0.834241443648994
"sigL",288.795491897985,1.55342158436719,0.421091676471232,3.68903417276005,0.000225106985161266,0.000933181602507154
"sigM",96.8423292231672,2.09846679751529,0.617437874628121,3.39866873048431,0.000677146798268961,0.0024299748844751
"sirA",3241.5828447653,-1.41324084353548,0.297064654299558,-4.75735104490209,1.96149894361866e-06,1.21329033341465e-05
"sirR",443.701149199659,0.41586653369985,0.343611281547481,1.21028195531579,0.226170719361977,0.327752327904024
"smc",1452.59698747189,-0.116253000386186,0.302978098895072,-0.38370100284525,0.701200069247943,0.778615772105082
"smpB",206.749780853976,-0.368199215563297,0.396375280768473,-0.928915685280502,0.352932783519915,0.457566744436602
"smtB",487.418695174951,-0.893436935729537,0.31489772018243,-2.83722897457607,0.00455069636157178,0.0128408304896452
"snoP",349.989693719056,0.260477536309928,0.407143485966053,0.639768399319659,0.522323179826982,0.620617913842474
"snzP",999.876196043115,-0.662539966156373,0.298160330848033,-2.22209293996946,0.0262770253039386,0.0565864846329891
"sodA",1820.85602214468,-2.82512163629598,0.275769153328224,-10.2445164812668,1.25249550335325e-24,5.2106029745696e-23
"sodC",437.883680463414,0.167322004806819,0.36190319295317,0.462339122905916,0.643838147992438,0.728969926231323
"speE",586.807350312047,1.35790269146772,0.353720657424511,3.83891260791721,0.000123580403629319,0.000540923163371907
"spoU",483.477958582742,1.77122324746711,0.450516562715514,3.93153858049294,8.44039476098428e-05,0.000381610162161769
"sppA",3221.26441334232,-1.78502735727261,0.318261939934906,-5.6086736530221,2.03883061465417e-08,1.74581834599075e-07
"ssb",701.124092591562,-2.75614210417478,0.414829370039173,-6.64403801474934,3.05203802532017e-11,3.47400260460778e-10
"sseB",1322.92057303589,-1.09126172693642,0.314356863457679,-3.47141053302734,0.000517731820549836,0.00192345510501086
"ssr",1169213.8482077,-9.2301359869519,0.394502959250767,-23.3968738903293,4.59849951192392e-121,1.08087731027772e-117
"sthA",1589.07197637596,-0.83394111573193,0.291140722196184,-2.86439186329277,0.00417810784117476,0.0119472536261329
"stp",1077.19833417444,0.574359514016864,0.346433171663422,1.65792297330836,0.0973330145346812,0.166325881980202
"subI",906.924624019409,-0.542183261495227,0.299008506193753,-1.81327035941881,0.0697901325698601,0.126649963316369
"sucC",2198.22673019008,-1.72456966451502,0.303156110739627,-5.68871813372817,1.27996536558824e-08,1.13960552720271e-07
