"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv0887c",79.5553948857821,-1.22001242677732,0.469070911706197,-2.6009125621106,0.00929761483134003,0.0294361744787621
"Rv0888",458.904692897697,-0.301806225624748,0.314528071884723,-0.959552588792019,0.337280440288771,0.476627304943662
"Rv0890c",417.627945808734,0.351371688236114,0.316777873371159,1.10920527528267,0.267341637396794,0.401465647917059
"Rv0891c",550.734416974922,1.61161759800471,0.335906497947259,4.79781608231275,1.60404959843874e-06,2.30569828781716e-05
"Rv0892",786.498984519138,1.23286466616164,0.322167828064677,3.82677771882962,0.000129831654616481,0.000938875206069181
"Rv0893c",225.184557274017,0.301097119388672,0.347209610154139,0.867191202613903,0.385837255675875,0.526509429265332
"Rv0894",146.725753836935,-1.2840950722485,0.371305503186229,-3.45832491366136,0.000543545437540617,0.00304307517361449
"Rv0895",60.8565273913318,-2.20245434715888,0.522512417572399,-4.21512345561379,2.49641589047998e-05,0.000242280061897364
"Rv0897c",207.88663940184,-1.28262530089126,0.340180469098588,-3.77042604559271,0.000162969092180682,0.00112081862135213
"Rv0898c",194.46283647395,-1.08041516315864,0.361142792626312,-2.99165644509092,0.00277468326934937,0.0112572864070746
"Rv0906",433.054004280851,0.410392649947141,0.306846681547692,1.33745181103859,0.181075202023891,0.300543947559453
"Rv0907",620.557854865939,0.476449573790835,0.29689039131563,1.6047995749526,0.108537919560378,0.20303740162073
"Rv0909",199.95841505799,1.53513009824636,0.34139799081106,4.49659968589549,6.90488140405125e-06,8.02885217354446e-05
"Rv0910",406.267621376403,0.0931184633045467,0.322286435162704,0.288930755827612,0.772634367234029,0.848818329828869
"Rv0911",278.501193798292,0.112395328273545,0.33190622260796,0.338635797154981,0.734884112037323,0.819140568269956
"Rv0912",81.2815653375644,-0.716528500083716,0.44081693549382,-1.62545592600936,0.104065447677225,0.196712661482644
"Rv0913c",1351.32506978118,1.08707391265161,0.307543117364003,3.53470408302122,0.000408232053368858,0.00240625836740436
"Rv0914c",279.953983778817,0.270391791730953,0.322820120943172,0.83759274651456,0.40225946799398,0.544322225532715
"Rv0918",19.6066801830857,-1.22089573599955,0.776773686433992,-1.571752181262,0.1160080353524,0.214867056783141
"Rv0919",92.1684600417343,-0.546286530233249,0.429794708268129,-1.27104061479614,0.203714200066696,0.328947188667311
"Rv0920c",435.87235087245,0.365736857200775,0.302281306211998,1.20992218071293,0.226308755134749,0.354557949368584
"Rv0921",185.973363325529,-0.394272783211387,0.372593756556199,-1.05818408460615,0.289971525695682,0.425691281143473
"Rv0922",1288.0484907757,0.206713668723287,0.277501807086579,0.744909270658525,0.456326570353564,0.596969935420659
"Rv0923c",67.1137956385675,-1.47424645421444,0.490193999239167,-3.00747552296158,0.00263427337851624,0.01080928638505
"Rv0925c",244.534211972344,-0.203597765217785,0.334260412601822,-0.609099245803646,0.542458657469041,0.67070218176779
"Rv0926c",207.626380900972,0.442460623177288,0.377185750166792,1.17305763269591,0.240772694885534,0.372117694008448
"Rv0927c",62.7307429946949,-0.470827785343873,0.476691754220248,-0.987698614829267,0.323300273098456,0.4610587056481
"Rv0939",736.718555822465,0.238754773501504,0.294015489585119,0.812048283028922,0.416763926928986,0.559265682012952
"Rv0940c",327.61429555364,0.340489799271069,0.312963875721727,1.08795239861426,0.276616122280744,0.412284716605461
"Rv0941c",230.285831501099,-0.111474284963492,0.328916975142325,-0.338913140360896,0.734675165101541,0.819114279357879
"Rv0942",43.6148448118807,-1.94410429535542,0.620956798016248,-3.13082053625339,0.00174318650680524,0.00777219026725914
"Rv0943c",45.5640939335646,-3.42554814680775,0.653682799842096,-5.24038287015541,1.60243773789409e-07,3.10290216519492e-06
"Rv0944",14.3458419433521,-1.47177603667881,0.892865305717039,-1.6483740909799,0.0992759293163396,0.189880410112803
"Rv0945",200.92936490644,0.103389564684951,0.347459394437071,0.297558697045608,0.766040002256004,0.843832498959012
"Rv0948c",616.7146356833,1.57309843803836,0.333443240568351,4.71773977291316,2.38479259263816e-06,3.17475513894955e-05
"Rv0950c",850.225203979186,1.70442119121437,0.370925444050247,4.59505061880706,4.32644229962197e-06,5.42077770482047e-05
"Rv0953c",86.809473567401,-2.66281474584455,0.48423593676326,-5.49900274573463,3.81945188457893e-08,9.03936946017014e-07
"Rv0954",1322.93552789477,0.868214521907226,0.274850438045591,3.15886169977,0.00158386632702954,0.00724097327654678
"Rv0955",143.569333585726,0.00318904741532553,0.360717651670557,0.0088408410305301,0.992946121326426,0.995708436665019
"Rv0958",163.721840867761,-0.25896183923633,0.351057788109532,-0.737661570281221,0.460720130445224,0.600371115480067
"Rv0959",149.132759196312,-0.57976612565916,0.3742332260694,-1.54921072013965,0.121331073286074,0.222179526931827
"Rv0961",655.038105181495,1.188990266274,0.292671278079458,4.06254509863862,4.85405659170016e-05,0.000415833806009268
"Rv0963c",96.5046546465947,-1.7306851790966,0.452559463191342,-3.8242160861961,0.000131188821266933,0.000945770486856689
"Rv0964c",35.3147414567255,-1.45486210383207,0.59716409939711,-2.43628527786731,0.0148389764743455,0.0420916729774714
"Rv0965c",61.7418641283976,0.182057537837528,0.477773488002888,0.381054081921824,0.703163118792965,0.793224395082614
"Rv0966c",237.302194469401,0.038983756705887,0.324645407627518,0.120081035461974,0.904418955185133,0.93597774381571
"Rv0968",150.467321145823,-1.97491574729827,0.442546281894246,-4.46261968091784,8.09636805981922e-06,9.20863609910507e-05
"Rv0970",520.483520976996,-0.504197562176807,0.308117856561689,-1.6363789096912,0.101760310353487,0.193290966484166
"Rv0976c",175.842172523016,0.4883096480188,0.355223408258083,1.37465503867928,0.169238416539724,0.286196759258444
"Rv0979c",40.4952482523948,-3.53786789581975,0.689338713323503,-5.13226346850977,2.86278377571548e-07,5.15961722038566e-06
"Rv0986",658.108215580589,1.90039601187438,0.35333592964248,5.37843975787369,7.51341137788494e-08,1.59311519080402e-06
"Rv0987",2812.29253934356,1.50440395720802,0.353959226209311,4.25021823366288,2.13562335801075e-05,0.000212926192673157
"Rv0988",1925.99511134214,1.16678206958236,0.33788353636663,3.4532078186737,0.000553962052969819,0.00309122470062942
"Rv0990c",57.3331933025699,-0.0566822351399644,0.500975449436614,-0.113143738288389,0.909916599463105,0.940421081844753
"Rv0991c",1776.71947272092,1.60689237947015,0.295132296115416,5.44465109586568,5.19070273336606e-08,1.14734117964874e-06
"Rv0992c",22.289018401309,-0.834635925993804,0.801834122355106,-1.04090846563421,0.297918032351398,0.433355065717784
"Rv0996",1526.71587215014,0.746519868418929,0.281710940208768,2.64994986657495,0.00805037156800404,0.0263068627389588
"Rv0997",160.29353105556,0.139733337354483,0.357137523648575,0.391259187572743,0.695605662753271,0.787725504026542
"Rv0997a",497.173022368728,1.54623152368615,0.323509446793581,4.77955601918712,1.75682718177454e-06,2.49469459811985e-05
"Rv0998",189.545171863141,-0.724736156774492,0.375586725648822,-1.92961067919139,0.0536550946165659,0.117709631729039
"Rv0999",122.857161983259,0.415897091255221,0.394477117962085,1.05429965977189,0.291745744469877,0.427358724159375
"Rv1000c",140.676401299678,-0.151947036603035,0.373708264671689,-0.406592657875853,0.684307190648372,0.780020310235532
