,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
sORF_110,3.36551230018366,2.48331717445129,0.749599643538127,3.31285799807745,0.000923478542304071,0.0055514589059018
sORF_111,44.4588829321147,-0.0615771030815535,0.216126441915988,-0.284912399129254,0.775711256388165,0.828194831836935
sORF_112,182.496506165079,0.558354138119216,0.19920503398666,2.8029117886479,0.00506435188335831,0.0178436723828541
sORF_113,261.68257301646,-0.453306729294613,0.306888358124842,-1.47710630688118,0.13964714321679,0.219007932482563
sORF_114,185.631509794485,0.910502975920995,0.401866442755185,2.26568550904279,0.023470645401941,0.0547317672489483
sORF_115,68.0351353939829,0.257230313500006,0.197006697141157,1.30569324410174,0.19165689636808,0.280704188069823
sORF_116,49.7723289124261,0.649297658010082,0.358783292852174,1.80972099578117,0.0703390648921401,0.129105424825363
sORF_117,49.6645457590978,-0.446492268058243,0.428847638511878,-1.0411442852002,0.297808588937009,0.395875698927815
sORF_118,99.6590320763327,-0.970495219323828,0.254552373874451,-3.81255615318871,0.000137536968577501,0.00158688741984652
sORF_119,77.1598036923417,-0.560161187639615,0.284006880280067,-1.97235076519,0.0485695781739519,0.0967904727208104
sORF_12,128.959771492621,1.64912773083005,0.419217468284177,3.93382398300289,8.3605017489062e-05,0.00118478101360626
sORF_120,44.2661051553331,-2.38289784498042,0.577647794525006,-4.12517431480866,3.70454069993742e-05,0.000731453036108982
sORF_121,242.757663342617,-0.697610034914409,0.299964199613976,-2.32564431292856,0.0200375335262373,0.0489933267929087
sORF_122,304.834102535024,-0.868415934687184,0.280329659787971,-3.09783822141408,0.0019493781272618,0.00908106158198265
sORF_123,130.417859728874,1.06447417175425,0.285474361817977,3.72879079219371,0.000192400798522777,0.00198633823309115
sORF_125,13.1009761510359,0.472658088627746,0.357282520697113,1.32292530769632,0.185860218212716,0.274000115509468
sORF_126,2.03353898543348,-0.493226382962398,0.550527309567891,-0.895916286786084,0.370297474920521,0.468355342843725
sORF_128,10.5873153815356,0.0568092216480602,0.483353764043671,0.117531352549739,0.906439000466615,0.931102665041784
sORF_13,70.7130354616725,0.0962198283997221,0.325680327509574,0.295442556004226,0.76765582833981,0.820327865474539
sORF_130,615.798186961114,-0.92842520441297,0.347487861331918,-2.67182053742633,0.0075440982983904,0.0236706116157608
sORF_134,12.4789784574371,-0.739483617873247,0.436272329563047,-1.69500462844821,0.0900745427622536,0.155928748090636
sORF_135,42.5065595163906,-0.241051093296336,0.320232197654144,-0.752738466219674,0.451607089998905,0.546304500821541
sORF_136,69.9295417697359,-0.150096208654076,0.297522095356602,-0.504487602758292,0.61391877177462,0.692088553273872
sORF_137,124.436408051338,0.12823701859197,0.189295015123394,0.677445301496066,0.498123463856952,0.586488180124989
sORF_138,34.7997020438348,0.634912554413053,0.461643902624306,1.37532966601263,0.169029263314288,0.253947498752029
sORF_139,77.3513582212696,-0.191160385578099,0.236174140519941,-0.809404387615244,0.418282579260015,0.514700258547069
sORF_140,228.257931326578,-0.247785191882846,0.448430232077555,-0.552561299747497,0.580563848285884,0.661840987224225
sORF_141,371.592828814659,-0.985489206148074,0.316286685139621,-3.11580996750794,0.00183440444545614,0.00880626101536879
sORF_142,186.016756434455,-0.649126183168054,0.286979615030256,-2.26192436385984,0.0237020767885402,0.0549902165020262
sORF_143,147.82433907982,-0.63414764904545,0.385950530536801,-1.64308013299902,0.100366354770975,0.169881215266941
sORF_144,3.01662561558276,-1.30733557646153,0.910439419380804,-1.43593911756441,0.151019666238551,0.232819929754892
sORF_145,0.170323126248818,-1.33642414273894,2.82451904276405,-0.473151047135844,0.636105419842894,0.712242221959771
sORF_146,0.648995404133067,-0.326582332549304,0.845762846265389,-0.386139369908934,0.699393453684516,0.764167100703226
sORF_147,107.13407317888,-0.39477416647196,0.285173179848667,-1.38433132695527,0.166257025943636,0.250820621939903
sORF_148,860.059762817899,-1.26236067098903,0.6001916523336,-2.10326262633087,0.035442818520226,0.0752382638762692
sORF_149,128.153525286451,-1.43511131188459,0.545445134536766,-2.63108280011225,0.00851132966259005,0.025697354240411
sORF_150,244.910877764604,-0.254512283979503,0.347190966240325,-0.733061366012991,0.463521002191407,0.557004229524128
sORF_151,184.614073204006,0.495931715010072,0.313897571860479,1.57991574152891,0.11412616375877,0.187130426260471
sORF_152,305.249253829268,-1.04936556018903,0.386853427331705,-2.71256627458869,0.00667644291675781,0.0215205834181558
sORF_154,186.244036085891,0.38818893436056,0.213047705964331,1.82207516670258,0.0684435811676167,0.126561622072877
sORF_155,21.7980454602304,-0.0954847070692794,0.35113385011364,-0.271932503910907,0.78567391813535,0.836928943494519
sORF_156,33.6489327443428,-0.802373332953641,0.312463067244852,-2.56789815202348,0.0102317213010211,0.0295311882688188
sORF_157,0.30953022319617,0.70430194897627,1.18229374320161,0.595708091179645,0.551370251984254,0.63785039475571
sORF_158,9.27454712982736,0.0844387275186555,0.521366997491127,0.161956410599412,0.871340179907832,0.906014496752666
sORF_159,62.7380490228224,0.347089577888035,0.264322917426066,1.31312706922251,0.18914013384922,0.278140321481604
sORF_16,61.7375599147205,0.15017986437206,0.263970705207144,0.568926253593972,0.569406187885735,0.651461352658137
sORF_160,50.7152110859988,0.186166859360211,0.399211788110989,0.466336077501932,0.640974958696715,0.714904474140818
sORF_162,214.410648938905,-0.829962006418163,0.372880690422004,-2.2258111716079,0.0260268322050076,0.0593623108629439
sORF_163,68.2735910370914,-0.280467830156455,0.289886188634625,-0.967510151061248,0.333289069159182,0.432918006430548
sORF_164,58.7216552168313,0.142760979684216,0.339819601426245,0.420108137038121,0.67440645864344,0.742886106054714
sORF_165,57.1323695939673,0.361929774925018,0.273332751010744,1.32413614390026,0.185457833599807,0.273577842062361
sORF_167,1.75428968960595,1.42181922881467,0.828973473882083,1.71515648402631,0.0863165407367656,0.151254272460749
sORF_168,9.38833403019783,-0.629823772660294,0.357539899664465,-1.7615482167203,0.078145659638874,0.140003556505636
sORF_169,126.65114729852,0.468412267696896,0.229997926145091,2.03659344041826,0.0416908006817891,0.0856876691713252
sORF_17,15.7481220292032,-0.958739052303581,0.260163160455265,-3.68514531660003,0.000228572189274608,0.00218789485027764
sORF_170,1.04140783692473,-1.4714169347237,1.52337258714674,-0.965894323646485,0.334097063026033,0.433749805756681
sORF_171,22.172295481542,-1.12963338643053,0.398013326941411,-2.8381798044587,0.00453716160448575,0.016444597243908
sORF_172,11.9138181986755,-1.67206849189155,0.535692512994812,-3.12132137621969,0.00180041434565608,0.00871400543297543
sORF_173,54.4617047543819,1.22117225772684,0.403154260325102,3.0290446558647,0.00245328417139991,0.0106996746809946
sORF_175,50.7548138213649,-0.27187411184009,0.243225298976112,-1.1177871421459,0.263657914295723,0.358973369175279
sORF_179,245.056247685471,-0.880683869858772,0.350941659782826,-2.50948795991837,0.0120906337275305,0.0332374195355707
sORF_18,95.9551435486087,-0.979033817707502,0.359971460373886,-2.71975399574906,0.00653304994856929,0.0212616984188265
sORF_183,53.083747867022,1.79827309275648,0.471164279785197,3.8166583714205,0.000135271261230129,0.00158688741984652
