"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cyp51",635.026426545722,1.99645898903899,0.804164829986169,2.4826489726905,0.0130409525981903,0.0446317816889265
"cysK1",2220.24571111478,-2.78456851529869,0.707560895023786,-3.93544716063638,8.30419339586716e-05,0.00098594386797583
"cysK2",154.616498820985,1.8228299262667,0.715595661307524,2.54729035519312,0.010856306210083,0.0388824564643141
"dapA",541.663319071753,-1.00031197015772,0.378616911830519,-2.6420160824868,0.00824141424123656,0.0316392201957276
"dapB",291.59262687854,-1.3811196054856,0.445498535958905,-3.10016642930786,0.00193411931803336,0.0106671674594352
"dedA",125.895988213595,1.7232367868157,0.614346709514299,2.80499066753053,0.00503180366385072,0.0219132951032757
"deoA",102.774424028753,1.91779438484043,0.651920925714835,2.94175920605333,0.0032635358645385,0.0156323700585794
"devR",2492.11502898023,3.01409307686435,1.21925026535131,2.47208728389809,0.0134326715297862,0.0457263575253421
"dinG",241.857310781924,1.58571828064896,0.613439311287045,2.58496358396399,0.00973892829314478,0.0359773773973957
"dinX",118.860189031489,1.77701912216082,0.659004383083059,2.69652094550158,0.00700679908733899,0.0281409819755606
"dnaB",1732.42131150342,-2.21860917465449,0.591160109442375,-3.75297510643477,0.00017474821413427,0.00174711033663178
"dnaE1",2864.63277634169,-2.07738005838484,0.654600299770122,-3.17350917669051,0.00150608140695193,0.00883196348325362
"dnaE2",203.197989259126,1.81523736151535,0.493926502764444,3.67511634090437,0.000237741054290513,0.00222983076668887
"drrA",1363.18480970934,-2.17808154212898,0.544157587983273,-4.00266685649146,6.26324662594579e-05,0.000793288299065209
"drrB",410.021412869965,-2.54361934795056,0.367640527140613,-6.91876754647804,4.55589709584499e-12,1.78401337111463e-09
"drrC",598.955746988068,-2.12032357379364,0.412387526689521,-5.1415802772085,2.72437200183482e-07,1.19643215295531e-05
"dsbF",244.131302377724,-1.12815387037157,0.401190069972437,-2.81201842919261,0.00492316824894447,0.0215801936583863
"eccC4",272.039715649302,2.88253963587392,0.727570097064218,3.96187205535949,7.43643892455263e-05,0.000907780722235156
"eccD4",94.7270920628112,4.03586825038061,0.911492437207767,4.42775835062762,9.52174906245255e-06,0.000185742475354744
"eccE1",707.740377087809,-1.3501728963777,0.464881578879666,-2.90433727150799,0.00368031464326186,0.0173111096183058
"eccE3",648.136847897512,-1.87591449224958,0.391837249034411,-4.78748382618631,1.68885343624931e-06,4.80964987693061e-05
"echA13",73.8264079862451,3.04960205208388,0.846633084860462,3.60203505700052,0.000315735772169358,0.0027679895399698
"echA14",62.4169944811225,1.81169939240027,0.667651455505366,2.71354069172056,0.00665683920788492,0.0270358577682379
"echA16",43.7408710608782,2.69542251906368,1.08382883507238,2.48694483099232,0.0128845377976613,0.0441607900154707
"echA19",201.634076781414,1.1104323543075,0.401225384833323,2.7676024406302,0.0056470295070594,0.0239057582465515
"echA2",124.687661020909,2.21513513104194,0.715306874065745,3.09676197916469,0.0019564689825102,0.0107525704664508
"echA20",57.9303115642951,2.61485409357117,0.736234902651012,3.55165733674903,0.000382813044072739,0.0032070645021302
"echA3",1012.94731784196,-1.65434310770336,0.556837517040967,-2.97096200790229,0.0029686850339363,0.0146224852981831
"echA4",215.378511552381,-1.32277342532433,0.521018116534681,-2.53882424304584,0.0111225683812049,0.0395646849532793
"echA6",404.547442536105,-1.00175666816204,0.363882820846409,-2.75296499524739,0.00590582105720768,0.0247118906035787
"echA7",38.8629697004127,2.5841627209583,0.744845774786306,3.46939300514886,0.000521635792639269,0.00401097388424808
"embR",204.649030016738,2.00597611956572,0.515149306642443,3.89397033772588,9.86167138437985e-05,0.00110596643998093
"eno",533.894751874735,-1.82175634006373,0.372181958908297,-4.89480023536711,9.84056365461877e-07,3.3029149009324e-05
"ephE",74.4346164552131,2.27031650903597,0.807193740689979,2.81260420465517,0.00491420979356946,0.0215610381138963
"ephF",604.164747541738,-1.24702562460328,0.386285631960621,-3.22824749725718,0.00124551162354344,0.00768174757204994
"epiB",470.128874022713,-1.45281676214403,0.515462688067289,-2.81847124103458,0.00482529334417424,0.0213102005867244
"era",607.234736824625,-1.68729145112228,0.380496942333025,-4.43444155103223,9.23112589430792e-06,0.000182256557047701
"esxQ",101.481571601625,1.50046500144191,0.496939003408356,3.01941483995152,0.00253263482839786,0.0129097019572982
"esxT",28.9797532384119,2.35907174465742,0.920805970456722,2.56196399713537,0.0104082107378544,0.0376506406906682
"fabG1",967.856989071298,-1.96069034602792,0.473725362034861,-4.13887560844511,3.49012107766217e-05,0.000501531466175368
"fadA2",833.564507256068,-1.23293883249459,0.436851373271064,-2.82233022014459,0.00476760582928959,0.0210752396912811
"fadA5",163.051562173433,1.21118709375244,0.423337614630381,2.86104294041986,0.00422249856793469,0.0191151452511802
"fadD10",1020.07422459271,-1.28251457989737,0.500228847014784,-2.56385569834893,0.0103516571950302,0.0376198276561846
"fadD17",148.976592532044,2.39311769500778,0.714647867873028,3.3486669485635,0.000812013425781882,0.00556217359730184
"fadD18",52.5544619919071,3.88752345058224,0.806094029732371,4.82266746457969,1.41651014797819e-06,4.23960585054109e-05
"fadD19",530.147023272258,1.01101120503735,0.381113134798151,2.65278499407483,0.00798307035702985,0.030950864362775
"fadD21",2959.82935351498,-2.37614652064538,0.89626306986081,-2.65117084542421,0.00802132553046117,0.031064751149059
"fadD22",3953.58696124321,-3.06968745409433,0.708878578221952,-4.33034309175188,1.48877198677012e-05,0.000262051392928959
"fadD23",773.792869612581,-1.09626203785438,0.433336450246726,-2.529817275307,0.0114121942180735,0.040380949270126
"fadD34",169.815221543865,1.86097374608559,0.677346236992748,2.74744826862531,0.0060060982893479,0.0249979283787851
"fadD35",260.693336316243,2.78332251452201,0.485207721796092,5.73635247233698,9.67372358129192e-09,8.26487765608923e-07
"fadD4",272.105956288918,1.34311538695481,0.43860919789542,3.06221436622735,0.00219706048791673,0.0116787185890506
"fadD7",213.50450658492,1.69178444929039,0.60511062673183,2.79582670432947,0.00517671501916085,0.0223578895910265
"fadE1",319.622062953549,1.12600692029333,0.359698851475581,3.13041566764572,0.00174559111372267,0.00983517103523121
"fadE17",63.8333925522697,3.95189320691918,0.868612345989679,4.54966271797171,5.373197052806e-06,0.000121598444292499
"fadE18",55.023283242968,4.29732538881803,1.04600327973792,4.10832879022592,3.98532478967754e-05,0.00055901615482671
"fadE26",317.236367968022,1.2478574021802,0.379021767557606,3.29231065070833,0.000993677849109458,0.00644040305236599
"fadE27",97.5996831976377,2.1062864701426,0.677673067613889,3.10811594971439,0.00188284182090951,0.0104333416467615
"fadE29",151.257690815195,1.44520929638586,0.469995955798635,3.07493985545068,0.00210545007186559,0.0113457682198353
"fadE34",193.793659908372,3.07633638366795,0.717279899019408,4.2888925060825,1.795662466422e-05,0.000302430750169068
"fadE4",385.489701754234,0.897889130714719,0.366681262180093,2.44869106584925,0.0143376363954091,0.048088903227714
"far",168.056007782772,1.87148024692487,0.542419651669041,3.45024418117278,0.000560079709667495,0.00423802665978673
