,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ncRv3820B,193.801726207803,1.31796104833094,0.360349149935115,3.65745568865154,0.000254731279053923,0.000439666749760964
ncRv3820C,386.96084447047,-0.811408057986937,0.255908696815426,-3.17069356408846,0.00152075476139816,0.00237421892722607
ncRv3825A,173.731922503875,1.62056693415068,0.413801289374215,3.91629261620098,8.99210973550992e-05,0.000163692672570784
ncRv3825B,284.110134306229,1.42703288485799,0.382311505084337,3.73264436429448,0.000189480033337481,0.000331554733949588
ncRv3827,206.771581415311,2.57407784728203,0.423424183821574,6.07919421146412,1.20787991116763e-09,4.60485818286733e-09
ncRv3877c,401.989002606485,-1.05428205884977,0.222692213660777,-4.73425649473194,2.19859548494807e-06,5.17193414078261e-06
ncRv3889,306.913660638696,1.20726688755348,0.258296207537505,4.67396288572368,2.95442744662412e-06,6.75688499366813e-06
ncRv3909c,192.324471440752,2.09314458255527,0.353506695372713,5.92108893538326,3.19816838866281e-09,1.14223776620963e-08
ncRv3911Ac,137.61488742177,3.05331692446952,0.451538767177561,6.76202609037299,1.36075190612324e-11,6.54975250813984e-11
ncRv3911Bc,130.578164113937,0.823492820587578,0.189955283927109,4.33519301786611,1.4563227963842e-05,2.99365873124444e-05
ncRvnr01c,92.7154596939148,0.978006386001433,0.355493545956894,2.7511227619306,0.00593913815444654,0.00858668372113914
ndh,8464.62437014938,-3.08683294270316,0.285882735139333,-10.7975493560277,3.53513050897615e-27,6.71674796705468e-26
ndhA,1763.01969036655,-0.476568130816548,0.194623090799813,-2.44867209156975,0.0143383916293379,0.019641001726936
nei,530.774838091571,0.809295842875697,0.258055181700875,3.13613482799115,0.00171190481947307,0.00264972602829391
nicT,954.723103501811,0.664964181455377,0.182766216990731,3.63833203096336,0.00027440950687343,0.000471895865063029
nirB,6591.12649051567,-2.17402472068964,0.284877111484753,-7.6314475015519,2.32132370140802e-14,1.51305168482053e-13
nlhH,383.039099390566,0.90812673472489,0.195855337286737,4.6367219158055,3.5397812666555e-06,7.98663148289148e-06
nmtR,1118.03204431442,-1.32251978587381,0.219015131478624,-6.03848591165899,1.55567007061141e-09,5.79425368363442e-09
nrdB,5336.40575036125,-5.03607719859727,0.449142638166862,-11.2126455398481,3.53467888029409e-29,8.13149411040205e-28
nrdE,36331.9935970818,-5.80219423183043,0.401139622220542,-14.4642760535893,2.03737313465272e-47,2.45163900536544e-45
nrdF1,2832.05532826851,-3.64394570891521,0.346515779722166,-10.5159589321932,7.2935033619332e-26,1.24015982889683e-24
nrdF2,5537.82086286207,-4.43219998882183,0.371699111031508,-11.9241608529059,8.85719868727184e-33,2.99041967189689e-31
nrdH,7865.08918445897,-6.57652431243666,0.425150631323528,-15.4686923360867,5.64419642670696e-54,1.65551336440848e-51
nrdI,4218.1079628734,-5.59505679097858,0.370621819560049,-15.0964041934181,1.71008193180949e-51,3.21016580239277e-49
nrdR,547.511396435628,-1.9766482128826,0.207559411281932,-9.52328878114653,1.6778330945456e-21,2.06127505568128e-20
nrdZ,2580.68495606294,-0.705161942374921,0.31615065915877,-2.23046171800259,0.0257168061917743,0.033863347771604
nrp,6671.45935173054,0.794931202643087,0.15421657002633,5.15464195907979,2.54115991323737e-07,6.99452403098123e-07
nth,912.263685726075,-0.777138565046168,0.16231207560004,-4.78792820665512,1.68511906014565e-06,4.03071546853391e-06
nudC,880.520388809436,0.773661384118731,0.220379334088763,3.51058953561917,0.000447114206348545,0.000747260317091782
nuoB,705.532528745661,-1.48282025005157,0.401165413725262,-3.69628138248997,0.000218780483792638,0.000380272892755129
nuoC,629.649271509436,-1.30324017747242,0.354416611742704,-3.67714191235069,0.000235861837208611,0.000408450037645761
nuoD,2347.54799171124,-2.65325174052778,0.415900237534833,-6.3795388919574,1.77621974309184e-10,7.46935417054658e-10
nuoG,1834.01277667945,-1.00768117238918,0.34443620532049,-2.92559596472025,0.00343797122510848,0.00512480076074065
nuoH,2589.64881583022,-2.45211114746745,0.469366932218813,-5.2242946384734,1.74820224901075e-07,4.91276236802842e-07
nuoI,1098.67993909994,-2.83942593102813,0.48298607290394,-5.87889815115405,4.13006378011207e-09,1.45295272264362e-08
nuoJ,780.524832511741,-1.1934461272438,0.364252018407538,-3.27642968860239,0.00105128485009456,0.00167926473842539
nuoK,142.702734475588,-3.43274427281389,0.568286653230598,-6.04051538655608,1.53622733294909e-09,5.73093392172502e-09
nusA,1859.67508790446,-1.77841771976951,0.199345092383575,-8.92130174114102,4.60839153635259e-19,4.49629552600888e-18
nusB,183.530573953153,0.797219829381879,0.230356942781396,3.46080226519773,0.000538568241555755,0.000888088811532381
nusG,5826.4957918478,-3.83580562667077,0.337524726957004,-11.3645173829276,6.28106418179488e-30,1.56792735133848e-28
ogt,674.265876815862,-0.551820985464821,0.187239696331499,-2.94713672515175,0.00320731356932146,0.00481045783982922
omt,624.12979306702,0.476936237375458,0.181181284482756,2.63237032862989,0.00847913835441104,0.0120103247761122
oplA,1887.63636234001,0.680351184502101,0.236637403877806,2.87507880560344,0.0040392666786569,0.00595921990661328
oppB,1137.3126824841,0.702951031222497,0.150688347379558,4.66493291250906,3.08717741806443e-06,7.03990457870571e-06
oppD,1075.43505585026,1.12589778368971,0.204864054985309,5.49582884987046,3.88879530325605e-08,1.17894808515379e-07
orn,462.199529777831,1.27611481472473,0.290916275820488,4.38653633635875,1.15169932565798e-05,2.39686249903012e-05
otsA,2457.92358909,-1.25727120156667,0.27824358625108,-4.51859903944791,6.2250153544013e-06,1.34831867647449e-05
otsB2,348.202057327024,1.03013245471811,0.222298262108259,4.63401038293515,3.58648994232009e-06,8.08036356183781e-06
oxcA,1673.65760175366,1.33727885336315,0.199426604135191,6.70561913823997,2.00554185150338e-11,9.37450986962686e-11
oxyS,1095.21898343806,0.819768386132578,0.292680778896403,2.80089587441867,0.00509609593475047,0.00742040900458702
pabC,826.368911619243,0.736459075482964,0.172528222239758,4.26862959533384,1.96677548736505e-05,3.95966476693393e-05
pafA,2931.83349949186,-2.48211609938072,0.250306321989101,-9.91631405733653,3.53572794045938e-23,4.93844381683806e-22
pafC,338.001689157456,0.623784680302011,0.147008320371733,4.2431930296508,2.20361732879914e-05,4.40441913290221e-05
panC,342.666772029495,0.303395384044513,0.106787181129474,2.8411217604542,0.00449551445796933,0.00659089326811936
panD,201.798661459122,-2.87788460664483,0.323158224153585,-8.90549703379073,5.31473757920096e-19,5.16398829382818e-18
papA1,1123.81721162769,-1.27654346106991,0.439963158460648,-2.90147808179281,0.00371406760723362,0.00551062892214586
papA2,1278.90818129682,0.774029354244833,0.193483365210535,4.00049561574759,6.32099583435614e-05,0.000117903153619369
papA3,1600.12592788972,-1.55302960308473,0.41090587057047,-3.7795264422205,0.000157126907440194,0.000277948200760207
papA4,608.01671924029,0.921891891941468,0.321748043619693,2.86526028742897,0.00416666602323336,0.00613752782392785
papA5,2380.80603008821,-2.01509593021743,0.409210217724943,-4.92435389668569,8.46395386162058e-07,2.13785443878285e-06
parA,1376.90039026913,-1.4769966352824,0.318409925664927,-4.63866392417895,3.50668742211452e-06,7.92720812715966e-06
parB,5492.62845675633,-3.55761760899877,0.314901208598908,-11.2975673381112,1.34903300420473e-29,3.24667276345271e-28
